#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,device
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T07:00:00Z,128.38434055555558,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T08:00:00Z,124.6859111388889,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T09:00:00Z,121.9065841626984,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T10:00:00Z,119.52598080158731,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T11:00:00Z,118.47389208333334,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T12:00:00Z,116.86022102777777,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T13:00:00Z,114.94566597222223,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T14:00:00Z,115.10365702777779,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T15:00:00Z,114.46699844444446,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T16:00:00Z,115.82787976587302,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T17:00:00Z,114.07689966666668,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T18:00:00Z,107.00998605555554,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T19:00:00Z,104.36702297222223,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T20:00:00Z,101.21513908333333,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T21:00:00Z,97.27829783333333,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T22:00:00Z,94.72020858333333,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T23:00:00Z,89.61283233333332,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T00:00:00Z,93.71119441666666,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T01:00:00Z,94.20507730555555,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T02:00:00Z,93.27343391666666,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T03:00:00Z,95.1888525,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T04:00:00Z,97.3679006111111,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T05:00:00Z,93.94180383333334,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T06:00:00Z,91.19940721825397,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T07:00:00Z,93.0710953968254,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T08:00:00Z,98.5375060873016,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T09:00:00Z,100.75000130555554,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T10:00:00Z,104.86495483333334,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T11:00:00Z,110.8624295,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T12:00:00Z,117.58312902777776,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T13:00:00Z,124.04874183333334,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T14:00:00Z,132.29495019444445,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T15:00:00Z,139.6705483333333,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T16:00:00Z,144.15880625,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T17:00:00Z,149.29210369444445,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T18:00:00Z,147.08052538888887,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T19:00:00Z,145.9332114722222,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T20:00:00Z,146.4136098333333,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T21:00:00Z,148.68256716666667,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T22:00:00Z,156.68199491666667,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T23:00:00Z,161.83121016666666,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T00:00:00Z,163.33501516666666,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T01:00:00Z,165.52676113492063,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T02:00:00Z,171.60604261111112,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T03:00:00Z,177.12671327777784,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T04:00:00Z,182.25375291666668,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T05:00:00Z,185.09367325000002,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T06:00:00Z,184.47017630555555,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T07:00:00Z,183.5166350833333,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T08:00:00Z,184.04320147222222,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T09:00:00Z,185.02288117857142,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T10:00:00Z,187.83475565873016,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T11:00:00Z,187.64062295238094,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T12:00:00Z,188.43442425396825,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T13:00:00Z,182.12093005555553,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T14:00:00Z,171.18227005555556,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T15:00:00Z,164.1937073611111,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T16:00:00Z,159.26622597222226,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T17:00:00Z,151.9975543888889,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T18:00:00Z,147.79019627777777,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T19:00:00Z,144.52608188333332,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T20:00:00Z,141.8789828611111,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T21:00:00Z,139.76196042777778,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T22:00:00Z,137.94345784722222,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T23:00:00Z,132.77417961111112,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T00:00:00Z,127.61951258333333,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T01:00:00Z,125.35824069444443,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T02:00:00Z,123.7398393611111,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T03:00:00Z,122.3477469404762,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T04:00:00Z,120.78212761904763,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T05:00:00Z,118.45222383095238,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T06:00:00Z,114.97420036111112,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T07:00:00Z,111.91917948809525,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T08:00:00Z,106.33115530555555,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T09:00:00Z,100.48061327777778,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T10:00:00Z,97.60117466666667,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T11:00:00Z,92.02321055555554,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T12:00:00Z,88.12930205555556,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T13:00:00Z,85.96717369444444,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T14:00:00Z,85.19665908333333,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T15:00:00Z,85.92197963888889,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T16:00:00Z,85.63103633333333,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T17:00:00Z,85.73011572619048,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T18:00:00Z,84.95137555555556,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T19:00:00Z,84.4296254375,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T20:00:00Z,81.14605655555556,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T21:00:00Z,80.47255033333333,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T22:00:00Z,81.60554777777777,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T23:00:00Z,83.12484844444445,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T00:00:00Z,84.3922456388889,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T01:00:00Z,86.1520838888889,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T02:00:00Z,88.34198225793652,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T03:00:00Z,90.92060308333335,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T04:00:00Z,90.69659147222222,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T05:00:00Z,90.72872530555556,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T06:00:00Z,91.62358177777776,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T07:00:00Z,91.47645952777778,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T08:00:00Z,93.30592410897435,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T09:00:00Z,95.84096327777779,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T10:00:00Z,96.75614086507937,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T11:00:00Z,99.14122942460318,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T12:00:00Z,100.32514990873017,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T13:00:00Z,101.33335277777776,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T14:00:00Z,103.03819610813493,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T15:00:00Z,104.50825403968254,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T16:00:00Z,103.58809771825396,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T17:00:00Z,101.93538475000001,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T18:00:00Z,102.76420419444446,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T19:00:00Z,102.47506367063492,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T20:00:00Z,102.08301887301587,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T21:00:00Z,102.53185716666667,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T22:00:00Z,102.94473386904762,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T23:00:00Z,101.91057096825396,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T00:00:00Z,106.61622477777779,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T01:00:00Z,111.15358581349206,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T02:00:00Z,114.22404441666667,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T03:00:00Z,114.15925027777779,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T04:00:00Z,114.54541213095236,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T05:00:00Z,112.80857892460317,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T06:00:00Z,110.40198074206349,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T07:00:00Z,106.27527530158731,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T08:00:00Z,97.47006913888889,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T09:00:00Z,90.97137306349207,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T10:00:00Z,87.63355771825398,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T11:00:00Z,86.91998978174604,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T12:00:00Z,84.52951769444445,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T13:00:00Z,82.53381366666667,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T14:00:00Z,79.1485655,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T15:00:00Z,78.09016755555555,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T16:00:00Z,75.92886922222222,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T17:00:00Z,73.17782500555556,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T18:00:00Z,71.11778600000001,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T19:00:00Z,67.82623186111111,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T20:00:00Z,62.959263052380955,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T21:00:00Z,61.27941258333334,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T22:00:00Z,59.62638672222223,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T23:00:00Z,56.44009644444444,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T00:00:00Z,54.70946701111111,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T01:00:00Z,53.58645781349207,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T02:00:00Z,51.50213566666667,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T03:00:00Z,50.37252547222223,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T04:00:00Z,50.53127691666668,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T05:00:00Z,48.64014572222222,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T06:00:00Z,44.41556599999999,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T07:00:00Z,42.83744130555555,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T08:00:00Z,39.87677022222222,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T09:00:00Z,39.46645897222222,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T10:00:00Z,43.829459115079366,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T11:00:00Z,47.38351347222221,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T12:00:00Z,51.15812071825397,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T13:00:00Z,53.23001938492064,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T14:00:00Z,54.17058227777778,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T15:00:00Z,55.42383291666666,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T16:00:00Z,56.938320861111116,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T17:00:00Z,58.19851127777778,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T18:00:00Z,56.67763058333333,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T19:00:00Z,56.41709371666667,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T20:00:00Z,52.25332402777778,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T21:00:00Z,48.61724397619047,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T22:00:00Z,47.057205166666655,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T23:00:00Z,45.718391972222214,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-11T00:00:00Z,44.66084086111112,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-11T01:00:00Z,43.4364203,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-11T02:00:00Z,42.978828837301585,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-11T03:00:00Z,44.865783972222225,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-11T04:00:00Z,45.34273975,value,altitude,happy
,,6,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-11T05:00:00Z,44.044994055555556,value,altitude,happy
