#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,device
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T20:00:00Z,1005.9503300396824,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T21:00:00Z,1006.1339450555555,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T22:00:00Z,1006.3272094444445,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T23:00:00Z,1006.6893819444444,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T00:00:00Z,1006.8900662,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T01:00:00Z,1007.0207536944445,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T02:00:00Z,1007.259867277778,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T03:00:00Z,1007.38981125,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T04:00:00Z,1007.3522499999999,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T05:00:00Z,1007.5885264166667,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T06:00:00Z,1008.07835725,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T07:00:00Z,1008.2609608888889,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T08:00:00Z,1008.609907611111,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T09:00:00Z,1008.6608564761905,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T10:00:00Z,1008.157793547619,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T11:00:00Z,1007.7553878055555,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T12:00:00Z,1007.320593936508,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T13:00:00Z,1007.085383265873,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T14:00:00Z,1006.9842766944444,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T15:00:00Z,1006.8395335,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T16:00:00Z,1006.6634063333335,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T17:00:00Z,1006.5187989166666,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T18:00:00Z,1006.6857300277778,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T19:00:00Z,1006.7106060496031,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T20:00:00Z,1007.1896177420635,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T21:00:00Z,1007.6063436269841,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T22:00:00Z,1007.7867907222222,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T23:00:00Z,1007.94135025,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-11T00:00:00Z,1008.0649735555556,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-11T01:00:00Z,1008.2177981904761,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-11T02:00:00Z,1008.2558124722223,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-11T03:00:00Z,1008.035427797619,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-11T04:00:00Z,1007.9778085833333,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-11T05:00:00Z,1008.1283752222222,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-11T06:00:00Z,1008.3259056944444,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-11T07:00:00Z,1008.4714847222223,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-11T08:00:00Z,1008.6274549166666,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-11T09:00:00Z,1008.7984788611112,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-11T10:00:00Z,1008.7206997222223,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-15T10:00:00Z,1011.5819599444445,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-15T11:00:00Z,1010.7675710476191,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-15T12:00:00Z,1011.0053210996031,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-15T13:00:00Z,1010.9330020873016,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-15T14:00:00Z,1010.9549153333334,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-15T15:00:00Z,1010.9327179285714,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-15T16:00:00Z,1010.8577661388889,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-15T17:00:00Z,1011.2513759047619,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-15T18:00:00Z,1011.5760637658731,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-15T19:00:00Z,1012.1056688333334,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-15T20:00:00Z,1012.90004375,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-15T21:00:00Z,1013.3854188809523,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-15T22:00:00Z,1013.36787925,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-15T23:00:00Z,1013.4026441150792,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-16T00:00:00Z,1013.8497546468253,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-16T01:00:00Z,1014.2208573888889,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-16T02:00:00Z,1014.5147909166667,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-16T03:00:00Z,1014.3608566944445,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-16T04:00:00Z,1014.6934017777779,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-16T05:00:00Z,1015.2863026587302,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-16T06:00:00Z,1015.7124500357144,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-16T07:00:00Z,1015.9350196666668,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-16T08:00:00Z,1016.3329474801586,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-16T09:00:00Z,1016.5719156547619,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-16T10:00:00Z,1016.7160390412699,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-16T11:00:00Z,1016.646838250992,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-16T12:00:00Z,1016.6297089434524,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-16T13:00:00Z,1016.3327941944444,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-16T14:00:00Z,1016.1668854166668,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-16T15:00:00Z,1015.896196138889,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-16T16:00:00Z,1015.6624518055555,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-16T17:00:00Z,1015.6812114285714,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-16T18:00:00Z,1015.9378078412698,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-16T19:00:00Z,1016.2705335944444,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-16T20:00:00Z,1016.7619668753969,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-16T21:00:00Z,1016.9858168373016,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-16T22:00:00Z,1016.8409594166666,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-16T23:00:00Z,1016.6993258531746,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-17T00:00:00Z,1016.9126048690476,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-17T01:00:00Z,1017.0811462222224,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-17T02:00:00Z,1016.6833401468253,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-17T03:00:00Z,1016.7162199761906,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-17T04:00:00Z,1016.8699902936509,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-17T05:00:00Z,1016.8737029444443,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-17T06:00:00Z,1016.3978288055555,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-17T07:00:00Z,1016.3408140079365,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-17T08:00:00Z,1016.8531460277778,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-17T09:00:00Z,1016.7892354722222,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-17T10:00:00Z,1016.1990521755953,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-17T11:00:00Z,1015.7491428253967,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-17T12:00:00Z,1015.7005631944444,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-17T13:00:00Z,1015.6014823293652,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-17T14:00:00Z,1015.2232438166666,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-17T15:00:00Z,1014.9205138412699,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-17T16:00:00Z,1014.5040738849207,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-17T17:00:00Z,1014.6040904166666,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-17T18:00:00Z,1014.5936773412699,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-17T19:00:00Z,1014.9622361944445,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-17T20:00:00Z,1015.1416422222223,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-17T21:00:00Z,1014.8887395833334,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-17T22:00:00Z,1014.8002256428572,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-17T23:00:00Z,1015.1540861428572,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-18T00:00:00Z,1014.9480709999999,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-18T01:00:00Z,1014.79391825,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-18T02:00:00Z,1014.3654259444444,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-18T03:00:00Z,1014.2969605634921,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-18T04:00:00Z,1014.3479427777778,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-18T05:00:00Z,1014.5682273888889,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-18T06:00:00Z,1014.6371290000001,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-18T07:00:00Z,1014.7020734275793,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-18T08:00:00Z,1014.5193484573414,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-18T09:00:00Z,1014.2626221349207,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-18T10:00:00Z,1014.2065531666666,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-18T11:00:00Z,1013.8947448611111,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-18T12:00:00Z,1013.4315979722222,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-18T13:00:00Z,1013.186891588889,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-18T14:00:00Z,1013.3126993412698,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-18T15:00:00Z,1013.0183449603173,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-18T16:00:00Z,1012.6053161666667,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-18T17:00:00Z,1012.7808921944444,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-18T18:00:00Z,1013.0442945833332,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-18T19:00:00Z,1013.5923852777778,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-18T20:00:00Z,1013.5031407916666,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-18T21:00:00Z,1013.4467993531747,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-18T22:00:00Z,1013.7089920714285,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-18T23:00:00Z,1013.5454486785715,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-19T00:00:00Z,1013.5263770634921,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-19T01:00:00Z,1013.5370228888888,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-19T02:00:00Z,1013.2989891666666,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-19T03:00:00Z,1013.1916629952381,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-19T04:00:00Z,1013.2274102777778,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-19T05:00:00Z,1013.3610820595239,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-19T06:00:00Z,1013.4112539126985,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-19T07:00:00Z,1013.6150710515875,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-19T08:00:00Z,1013.8110928055556,value,pressure,happy
,,6,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-19T09:00:00Z,1013.7926368809525,value,pressure,happy
,,7,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-31T09:00:00Z,989.4567497777779,value,pressure,hefty
,,7,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-31T10:00:00Z,989.327813,value,pressure,hefty
,,7,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-31T11:00:00Z,988.7483723888889,value,pressure,hefty
,,7,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-31T12:00:00Z,988.2103508055555,value,pressure,hefty
,,7,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-31T13:00:00Z,987.6584031944444,value,pressure,hefty
,,7,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-31T14:00:00Z,987.0886962222222,value,pressure,hefty
,,7,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-31T15:00:00Z,986.8457070357143,value,pressure,hefty
,,7,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-31T16:00:00Z,986.6252576944444,value,pressure,hefty
,,7,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-31T17:00:00Z,986.4748399166666,value,pressure,hefty
,,7,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-31T18:00:00Z,985.9904701111112,value,pressure,hefty
,,7,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-31T19:00:00Z,985.5592025000001,value,pressure,hefty
,,7,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-31T20:00:00Z,985.226184388889,value,pressure,hefty
,,7,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-31T21:00:00Z,984.5742644444445,value,pressure,hefty
,,7,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-31T22:00:00Z,983.8404812499999,value,pressure,hefty
,,7,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-31T23:00:00Z,982.7922668333334,value,pressure,hefty
,,7,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-01T00:00:00Z,981.9633433888888,value,pressure,hefty
,,7,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-01T01:00:00Z,980.4463900198413,value,pressure,hefty
,,7,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-01T02:00:00Z,979.2324269444445,value,pressure,hefty
,,7,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-01T03:00:00Z,978.2346188690475,value,pressure,hefty
,,7,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-01T04:00:00Z,977.5944502222222,value,pressure,hefty
,,7,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-01T05:00:00Z,977.0657636388887,value,pressure,hefty
,,7,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-01T06:00:00Z,976.6672176944444,value,pressure,hefty
,,7,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-01T07:00:00Z,977.6043955277778,value,pressure,hefty
,,7,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-01T08:00:00Z,978.0329759166667,value,pressure,hefty
,,7,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-01T09:00:00Z,978.6628418333335,value,pressure,hefty
,,7,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-01T10:00:00Z,979.0678948333333,value,pressure,hefty
,,7,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-01T11:00:00Z,979.210313611111,value,pressure,hefty
,,7,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-01T12:00:00Z,979.5464868055554,value,pressure,hefty
,,7,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-01T13:00:00Z,979.9680960496031,value,pressure,hefty
,,7,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-01T14:00:00Z,980.1755274801588,value,pressure,hefty
,,7,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-01T15:00:00Z,980.8222570833333,value,pressure,hefty
,,7,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-01T16:00:00Z,981.0198109444445,value,pressure,hefty
